Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503604468875,-0.828,-0.530,-0.181,+0.010,+0.873,-0.312,-0.331,+0.125,-1.625,-0.875,2, 4, 6, 0, -1, 1, 0, 1
1503604468898,-0.829,-0.529,-0.182,+0.009,+0.859,-0.303,-0.334,+2.688,-3.000,-3.438,-10, -1, -2, -3, 0, 0, -1, -5
1503604468923,-0.829,-0.529,-0.181,+0.008,+0.874,-0.293,-0.331,+2.500,-1.188,-9.250,-28, 1, 2, -1, 1, -9, -2, 3
1503604468936,-0.829,-0.530,-0.181,+0.005,+0.891,-0.283,-0.332,+4.500,-0.938,-11.875,18, 5, -2, 1, -1, 3, -1, -4
1503604468958,-0.829,-0.530,-0.180,+0.003,+0.902,-0.279,-0.354,+6.625,-1.812,-12.062,-5, -6, 0, 0, 10, 9, 2, 4
1503604468973,-0.829,-0.529,-0.180,-0.000,+0.895,-0.295,-0.331,+6.812,-5.562,-12.125,-20, -6, -5, -1, 8, 4, -1, -8
1503604468996,-0.829,-0.529,-0.181,-0.002,+0.894,-0.310,-0.320,+6.125,-4.625,-9.312,-4, -7, -4, 0, 38, 15, 2, 0
1503604469017,-0.829,-0.529,-0.181,-0.003,+0.891,-0.317,-0.306,+2.750,+1.375,-8.000,10, 21, 32, 8, -16, -6, 0, 4
1503604469033,-0.828,-0.530,-0.181,-0.004,+0.903,-0.290,-0.329,+1.562,+4.312,-6.562,-6, -5, -13, -8, -8, 1, 2, 2
1503604469057,-0.828,-0.530,-0.180,-0.006,+0.902,-0.297,-0.312,-0.312,-1.500,-8.938,16, 1, -2, 6, 5, 5, 1, 0
1503604469077,-0.829,-0.530,-0.179,-0.007,+0.896,-0.293,-0.320,-1.812,-2.562,-10.562,5, 21, 9, 1, -2, 0, -2, 4
1503604469094,-0.829,-0.531,-0.178,-0.008,+0.899,-0.287,-0.311,-5.250,+0.438,-11.500,13, -12, -14, -6, -10, -4, -2, -2
1503604469116,-0.828,-0.532,-0.176,-0.010,+0.920,-0.247,-0.347,-2.500,+4.625,-9.688,-8, -10, -6, -2, 29, -2, -1, -12
1503604469138,-0.828,-0.532,-0.175,-0.011,+0.922,-0.259,-0.325,-0.562,+0.625,-7.188,3, -3, 1, 14, -37, -20, -3, 2
1503604469154,-0.828,-0.533,-0.175,-0.012,+0.928,-0.265,-0.338,+1.000,+0.812,-4.375,1, -8, -12, -9, -41, -22, -1, 3
1503604469176,-0.828,-0.533,-0.175,-0.012,+0.943,-0.273,-0.324,-0.062,+2.188,-0.500,-5, -5, 0, -4, -4, -1, -2, 15
1503604469199,-0.827,-0.534,-0.175,-0.011,+0.967,-0.254,-0.333,-0.625,+5.312,+6.250,-7, -9, -3, 1, 5, 7, -1, -2
1503604469214,-0.827,-0.534,-0.176,-0.010,+0.943,-0.277,-0.320,-3.562,+2.688,+10.438,-6, -7, -7, -5, 5, 6, -1, -1
1503604469236,-0.827,-0.534,-0.177,-0.008,+0.915,-0.266,-0.307,-2.938,-2.562,+13.500,18, 0, -6, -6, 9, 6, 0, 6
1503604469258,-0.827,-0.533,-0.178,-0.006,+0.874,-0.281,-0.314,-3.750,+0.938,+12.625,-20, 6, 5, 3, 5, 5, -2, -11
1503604469273,-0.827,-0.534,-0.178,-0.004,+0.842,-0.296,-0.336,-4.312,+7.625,+10.062,-2, -5, -2, -4, -3, 2, 2, 6
1503604469297,-0.827,-0.534,-0.178,-0.003,+0.872,-0.291,-0.334,-3.688,+4.125,+3.688,-20, 7, 1, -1, 5, 0, 0, 1
1503604469318,-0.827,-0.534,-0.178,-0.003,+0.887,-0.306,-0.318,-2.688,-2.625,-3.062,-8, -5, -5, 0, 2, 4, 0, -10
1503604469333,-0.827,-0.533,-0.178,-0.004,+0.851,-0.295,-0.318,-1.562,-2.438,-7.312,-13, 0, 3, 0, -1, -2, -3, -21
1503604469358,-0.827,-0.534,-0.177,-0.005,+0.869,-0.283,-0.326,-1.688,+2.188,-10.625,6, -7, -3, 8, -12, 0, -1, 1
1503604469378,-0.827,-0.535,-0.176,-0.007,+0.918,-0.280,-0.324,-0.938,+3.875,-11.312,6, -2, -1, -3, -14, -8, -2, -16
1503604469394,-0.827,-0.535,-0.174,-0.009,+0.900,-0.272,-0.312,-1.500,-0.938,-13.125,-2, 5, -2, -5, 5, -2, -1, 3
1503604469416,-0.827,-0.535,-0.172,-0.011,+0.968,-0.294,-0.290,-5.938,-4.938,-15.188,-15, 0, 6, 5, 10, 4, -1, 1
1503604469438,-0.827,-0.535,-0.171,-0.012,+0.927,-0.247,-0.327,-3.875,-3.688,-8.938,8, 3, 4, 0, 2, 0, -1, 4
1503604476061,-0.847,-0.492,-0.049,+0.195,+0.855,-0.239,-0.464,+3.000,-5.625,+11.875,7, 0, -2, 0, 0, 0, 0, -5
1503604476083,-0.847,-0.491,-0.051,+0.197,+0.824,-0.261,-0.459,+4.312,-5.188,+12.000,8, 3, -3, -4, 0, 0, 4, 17
1503604476097,-0.847,-0.491,-0.053,+0.198,+0.796,-0.272,-0.456,+3.125,-2.250,+10.188,-8, 8, 4, -1, 0, 2, -3, -5
1503604476119,-0.847,-0.491,-0.053,+0.198,+0.790,-0.279,-0.460,+0.750,-0.562,+4.500,16, 4, 5, 7, 1, 2, 5, 12
1503604476142,-0.847,-0.491,-0.053,+0.198,+0.804,-0.300,-0.436,-2.938,-1.250,-2.125,22, 1, -1, 1, 3, 2, 3, 0
1503604476159,-0.847,-0.491,-0.052,+0.198,+0.821,-0.305,-0.437,-6.750,-1.938,-7.500,2, 17, 0, -1, -1, -1, -1, -1
1503604476180,-0.848,-0.490,-0.051,+0.197,+0.798,-0.300,-0.462,-7.688,-0.312,-12.438,-2, 4, 2, 1, 3, 0, -6, -3
1503604476202,-0.848,-0.491,-0.048,+0.195,+0.807,-0.277,-0.487,-8.562,+3.938,-14.312,-7, -15, -3, -7, -2, -1, -2, -30
1503604476217,-0.848,-0.491,-0.046,+0.194,+0.831,-0.264,-0.492,-8.062,+7.625,-12.312,-10, 1, 6, 6, -1, 1, 0, 1
1503604476239,-0.847,-0.492,-0.044,+0.193,+0.853,-0.265,-0.491,-6.188,+10.062,-9.562,-4, 0, -4, -6, -5, 0, 2, 7
1503604476265,-0.847,-0.494,-0.043,+0.193,+0.900,-0.250,-0.470,-5.125,+6.000,-5.750,1, -16, -5, -5, 2, -5, -4, -5
1503604476277,-0.847,-0.494,-0.042,+0.192,+0.915,-0.248,-0.481,-1.625,+1.688,-1.375,-2, 5, 2, 3, -2, 4, 17, 3
1503604476300,-0.847,-0.494,-0.042,+0.192,+0.901,-0.220,-0.502,+1.438,-3.750,+3.812,-6, -4, 0, 2, 0, -2, -7, 10
1503604476322,-0.848,-0.493,-0.044,+0.193,+0.868,-0.225,-0.497,+5.625,-6.125,+9.875,17, 0, -1, 8, 2, 0, -3, 11
1503604476337,-0.847,-0.492,-0.046,+0.194,+0.855,-0.249,-0.484,+8.125,-5.000,+15.562,5, 2, 2, -3, 20, 5, 3, -7
1503604476362,-0.847,-0.492,-0.049,+0.195,+0.832,-0.261,-0.468,+8.562,-3.250,+16.938,6, 0, 0, -4, -7, -4, -7, 21
1503604476382,-0.847,-0.492,-0.052,+0.197,+0.822,-0.270,-0.453,+7.938,-2.500,+14.688,-13, -4, -5, -3, -5, -2, -4, -16
1503604476398,-0.846,-0.491,-0.054,+0.198,+0.799,-0.290,-0.455,+7.062,-2.688,+10.688,-4, -1, -2, 0, -1, -2, -2, -1
1503604476419,-0.847,-0.491,-0.056,+0.198,+0.779,-0.302,-0.438,+4.625,-3.812,+4.250,-18, -4, -3, -4, -6, -2, -4, -10
1503604476442,-0.846,-0.491,-0.056,+0.198,+0.781,-0.333,-0.441,-0.250,-0.875,-1.000,0, 1, -2, 0, 1, -2, -1, -5
1503604476460,-0.846,-0.492,-0.056,+0.198,+0.797,-0.342,-0.441,-5.688,+3.250,-5.375,-8, 6, 0, -2, -3, -5, -2, 11
1503604476479,-0.846,-0.492,-0.054,+0.197,+0.824,-0.301,-0.442,-9.625,+5.812,-9.375,11, 1, -2, -2, -2, 1, 4, -5
1503604476503,-0.846,-0.493,-0.052,+0.197,+0.856,-0.276,-0.457,-10.312,+4.375,-10.500,3, 1, 2, 1, 2, 0, 1, 11
1503604476517,-0.846,-0.493,-0.049,+0.196,+0.882,-0.254,-0.477,-8.438,+3.438,-7.562,-11, -2, -2, -7, -6, -3, -3, -6
1503604476539,-0.846,-0.493,-0.048,+0.196,+0.878,-0.239,-0.502,-3.938,+1.688,-2.000,21, 9, 9, 3, 1, -1, 0, 26
1503604476562,-0.846,-0.493,-0.048,+0.196,+0.881,-0.243,-0.483,+0.000,-1.562,+3.000,-11, -1, 2, 0, 2, 0, 2, 15
1503604476577,-0.846,-0.493,-0.049,+0.196,+0.895,-0.252,-0.483,+3.625,-3.688,+7.938,-7, -5, -3, 1, 0, 1, -1, -2
1503604476600,-0.847,-0.492,-0.051,+0.197,+0.854,-0.254,-0.487,+5.938,-8.062,+10.125,12, 3, 0, -1, 19, 1, 1, -6
1503604476622,-0.847,-0.490,-0.054,+0.198,+0.831,-0.262,-0.482,+7.312,-11.688,+12.688,2, 3, 0, -2, -4, -1, 9, 1
1503604476638,-0.848,-0.489,-0.056,+0.198,+0.805,-0.286,-0.470,+8.250,-11.812,+10.500,1, 3, 2, 1, -2, 0, -2, 0
1503604476662,-0.848,-0.487,-0.059,+0.199,+0.780,-0.307,-0.474,+8.188,-11.062,+7.125,-2, -1, -2, -1, -1, 0, -2, -4
1503604476690,-0.849,-0.486,-0.061,+0.199,+0.751,-0.318,-0.459,+5.688,-6.625,+2.312,14, -1, 0, -3, -8, 0, -3, 37
1503604476705,-0.849,-0.486,-0.062,+0.198,+0.747,-0.320,-0.465,+2.438,-1.812,-4.125,-9, -2, -3, -3, -4, 1, 1, 0
1503604476719,-0.849,-0.486,-0.061,+0.197,+0.761,-0.326,-0.437,-1.625,+1.375,-11.688,20, -8, -3, 2, 0, -6, -8, -12
1503604476742,-0.849,-0.487,-0.059,+0.195,+0.806,-0.333,-0.442,-6.375,+4.875,-16.875,-6, -1, -1, 1, 0, -1, -3, -12
1503604476758,-0.849,-0.488,-0.056,+0.193,+0.825,-0.302,-0.448,-8.875,+6.312,-20.750,-6, -2, -1, -3, -5, -2, -1, -10
1503604476779,-0.850,-0.489,-0.053,+0.190,+0.857,-0.258,-0.455,-8.312,+6.062,-21.938,21, 4, 1, -1, -8, -5, 0, 10
1503604476802,-0.849,-0.491,-0.050,+0.187,+0.906,-0.259,-0.466,-5.438,+9.062,-19.938,-12, -1, 1, 0, 0, -3, -1, 4
1503604476818,-0.849,-0.492,-0.048,+0.185,+0.920,-0.232,-0.493,-2.812,+6.625,-14.250,-10, 0, -2, -2, -4, 4, 2, -16
1503604476840,-0.850,-0.492,-0.048,+0.184,+0.903,-0.221,-0.514,+1.375,-0.938,-4.750,10, -1, -1, 2, 2, -1, 0, -2
1503604476864,-0.850,-0.491,-0.048,+0.183,+0.887,-0.228,-0.524,+5.250,-7.312,+2.188,-1, 1, -3, 0, 0, 0, -3, 2
1503604476878,-0.851,-0.490,-0.050,+0.183,+0.861,-0.217,-0.505,+7.938,-10.438,+8.500,-1, 0, 12, 3, 4, -5, 0, -4
1503604476900,-0.852,-0.488,-0.053,+0.184,+0.833,-0.232,-0.492,+10.625,-11.000,+12.250,2, -6, -1, -4, 0, -1, -2, 1
1503604476922,-0.852,-0.487,-0.056,+0.184,+0.825,-0.256,-0.476,+11.188,-11.125,+12.750,8, -4, -1, -2, -1, -1, -1, -1
1503604476938,-0.853,-0.485,-0.059,+0.185,+0.795,-0.277,-0.476,+10.688,-10.188,+9.812,-24, -11, -1, 2, 48, 15, 13, -4
1503604476960,-0.853,-0.484,-0.061,+0.185,+0.756,-0.290,-0.465,+8.750,-7.938,+3.562,4, 1, 0, -1, -11, -6, -4, 5
1503604476982,-0.853,-0.484,-0.062,+0.184,+0.746,-0.323,-0.449,+3.375,-3.500,-3.812,7, 2, 0, -1, -10, -3, -1, 5
1503604476998,-0.854,-0.484,-0.062,+0.183,+0.774,-0.340,-0.428,-3.125,-0.438,-11.625,-12, 0, -1, 0, -8, -5, -9, -16
1503604477019,-0.854,-0.484,-0.060,+0.181,+0.820,-0.331,-0.427,-8.500,-2.625,-18.875,-6, 2, 0, -3, -5, -4, 0, 8
1503604477042,-0.855,-0.484,-0.057,+0.178,+0.839,-0.285,-0.448,-10.938,-5.250,-25.125,9, 0, -1, 0, -7, -2, -1, 8
1503604477058,-0.857,-0.483,-0.054,+0.174,+0.837,-0.231,-0.503,-7.250,-6.062,-27.000,-23, -2, -2, -1, -7, -2, -3, -7
1503604477080,-0.858,-0.482,-0.051,+0.171,+0.841,-0.229,-0.534,-4.062,-4.250,-22.250,-3, -4, -3, -3, -10, -2, -2, 4
1503604477102,-0.859,-0.482,-0.049,+0.168,+0.878,-0.222,-0.520,-0.688,-3.562,-17.250,1, 0, 11, 7, 6, 1, 1, -8
1503604477118,-0.860,-0.481,-0.049,+0.165,+0.929,-0.198,-0.537,+4.875,-7.938,-13.688,-1, -5, -12, -6, 2, -3, -6, -21
1503604477140,-0.862,-0.478,-0.050,+0.163,+0.918,-0.180,-0.568,+13.000,-18.625,-6.625,4, -1, 1, 0, -4, -2, 1, 5
1503604477169,-0.864,-0.475,-0.053,+0.161,+0.871,-0.199,-0.571,+19.125,-26.875,+1.812,-18, -2, -4, -3, 4, -1, -3, -7
1503604477179,-0.865,-0.472,-0.057,+0.159,+0.846,-0.199,-0.540,+23.188,-22.875,+8.500,18, 0, -3, -1, 1, 1, -1, 11
1503604477200,-0.867,-0.469,-0.063,+0.158,+0.829,-0.197,-0.535,+27.688,-20.188,+12.875,-15, -3, -3, -1, 1, 0, -2, -21
1503604477222,-0.868,-0.467,-0.069,+0.157,+0.825,-0.217,-0.536,+31.562,-21.688,+13.812,-11, -10, -1, 0, -5, 0, -2, -2
1503604477245,-0.869,-0.463,-0.075,+0.156,+0.832,-0.245,-0.536,+33.438,-27.312,+13.562,-12, 4, 2, 1, -5, 7, 4, -9
1503604477260,-0.871,-0.460,-0.082,+0.154,+0.802,-0.259,-0.520,+36.750,-28.188,+13.438,-4, -7, -1, 1, -6, -6, -2, 1
1503604477282,-0.872,-0.457,-0.089,+0.153,+0.783,-0.279,-0.524,+36.812,-23.625,+12.938,7, 7, -2, -2, -2, -2, -1, -7
1503604477305,-0.872,-0.455,-0.096,+0.152,+0.767,-0.295,-0.520,+36.750,-17.062,+11.812,7, -1, -3, -2, -21, -3, 0, 1
1503604477319,-0.872,-0.454,-0.103,+0.150,+0.785,-0.314,-0.521,+36.188,-15.625,+12.938,-3, -2, -2, -5, -10, -4, 3, 3
1503604477342,-0.872,-0.453,-0.110,+0.149,+0.785,-0.317,-0.507,+36.438,-15.500,+11.062,-8, -3, 1, 1, 5, -2, -3, -6
1503604477371,-0.873,-0.451,-0.117,+0.147,+0.775,-0.341,-0.512,+37.250,-18.625,+8.562,4, -2, 0, -1, 5, 1, -2, -5
1503604477379,-0.873,-0.448,-0.124,+0.145,+0.750,-0.368,-0.521,+34.750,-20.250,+7.312,-1, -2, -4, -4, 0, 1, -1, 9
1503604479061,-0.779,-0.529,-0.231,+0.244,+0.721,-0.630,-0.297,-6.750,-0.562,-8.438,-2, -1, -2, -4, -26, -8, 0, 5
1503604479083,-0.780,-0.529,-0.229,+0.244,+0.736,-0.604,-0.296,-7.000,+3.062,-6.188,-1, -2, -2, -1, 2, 1, -3, 13
1503604479107,-0.780,-0.530,-0.228,+0.243,+0.753,-0.610,-0.287,-4.125,-0.562,-5.875,-7, 4, 2, 0, -5, -2, 3, 1
1503604479121,-0.781,-0.529,-0.227,+0.242,+0.748,-0.616,-0.275,-4.875,-4.562,-7.312,-21, -7, -1, -1, 21, 5, -2, -12
1503604479143,-0.782,-0.529,-0.226,+0.241,+0.754,-0.623,-0.266,-6.000,-5.000,-8.500,17, 0, -4, -4, -5, -5, -4, 2
1503604479164,-0.782,-0.529,-0.224,+0.240,+0.728,-0.615,-0.279,-8.375,-1.500,-9.938,3, -1, -1, -2, -6, -5, 2, 1
1503604479181,-0.783,-0.529,-0.222,+0.240,+0.726,-0.594,-0.296,-8.688,+1.750,-11.250,-7, -2, 2, 6, 32, 16, 0, -2
1503604479203,-0.784,-0.530,-0.220,+0.239,+0.737,-0.578,-0.316,-7.812,+1.625,-13.375,23, 1, -1, -4, -50, -15, 1, 23
1503604479224,-0.785,-0.530,-0.218,+0.237,+0.754,-0.589,-0.300,-7.312,-0.938,-15.688,17, 4, -2, -2, -2, -2, -6, 2
1503604479241,-0.786,-0.530,-0.216,+0.235,+0.752,-0.603,-0.288,-6.750,-3.750,-15.625,43, 9, -3, -4, 6, -3, -6, 5
1503604479269,-0.787,-0.530,-0.214,+0.234,+0.751,-0.599,-0.292,-8.938,-1.625,-15.125,-14, -2, 0, 1, 5, 1, 4, -18
1503604479284,-0.787,-0.530,-0.211,+0.233,+0.756,-0.580,-0.295,-10.125,+2.625,-12.688,-16, -4, -2, 0, 2, -4, -3, -16
1503604479301,-0.787,-0.531,-0.209,+0.232,+0.759,-0.559,-0.310,-8.938,+6.312,-12.312,0, -2, -5, -2, 3, 2, 2, 13
1503604479322,-0.788,-0.532,-0.206,+0.231,+0.763,-0.558,-0.324,-7.375,+4.000,-11.750,11, 2, -4, -3, 1, 0, 1, 12
1503604479345,-0.789,-0.532,-0.205,+0.230,+0.789,-0.563,-0.308,-6.562,-1.188,-12.375,-2, 8, 1, -1, 4, 0, -1, -2
1503604479361,-0.789,-0.532,-0.203,+0.229,+0.789,-0.573,-0.303,-7.250,-1.250,-11.375,-19, -7, -10, -5, -2, -2, -1, -4
1503604479384,-0.790,-0.533,-0.201,+0.229,+0.775,-0.555,-0.298,-10.500,+1.500,-8.312,-6, -2, 1, -1, -1, -2, 0, -1
1503604479414,-0.790,-0.533,-0.198,+0.229,+0.784,-0.548,-0.293,-11.812,+4.625,-7.250,-1, -8, 1, 3, 0, 0, -1, -2
1503604479421,-0.790,-0.534,-0.196,+0.228,+0.782,-0.542,-0.327,-11.188,+5.188,-10.125,1, -5, -5, -3, -1, -1, 1, 0
1503604479447,-0.792,-0.533,-0.193,+0.228,+0.771,-0.547,-0.348,-10.688,-1.562,-9.625,15, 38, 5, 12, 0, -2, -2, 2
1503604479465,-0.792,-0.533,-0.191,+0.228,+0.793,-0.556,-0.326,-12.375,-2.000,-9.125,-1, -15, -13, -8, 0, -2, -1, 0
1503604479481,-0.793,-0.533,-0.188,+0.228,+0.795,-0.542,-0.327,-16.875,+3.938,-5.062,-3, -2, 7, 2, 1, 1, 0, 0
1503604479503,-0.792,-0.534,-0.185,+0.230,+0.760,-0.506,-0.343,-17.438,+13.875,-3.625,3, 6, -5, -2, -1, 1, -1, 1
1503604479525,-0.792,-0.535,-0.181,+0.231,+0.779,-0.479,-0.359,-20.875,+16.000,-3.312,-3, 2, -3, -5, -4, -2, 0, -2
1503604479542,-0.792,-0.536,-0.176,+0.233,+0.832,-0.450,-0.352,-23.562,+16.812,-3.500,-4, -11, 4, 3, 0, -1, -1, -1
1503604479570,-0.791,-0.538,-0.171,+0.235,+0.817,-0.466,-0.334,-26.938,+19.188,-3.562,5, 18, 14, 4, -1, -1, -2, 1
1503604479586,-0.791,-0.540,-0.165,+0.236,+0.816,-0.461,-0.283,-29.062,+14.125,-12.125,-4, 3, 1, 0, -2, 0, 2, -1
1503604479601,-0.792,-0.541,-0.158,+0.236,+0.776,-0.431,-0.289,-33.688,+12.438,-18.750,-4, -18, -11, -5, 0, 0, -1, -1
1503604479623,-0.793,-0.542,-0.146,+0.237,+0.735,-0.383,-0.274,-52.875,+18.938,-35.375,3, -10, -5, 0, -1, -1, -1, -3
1503604479645,-0.793,-0.546,-0.133,+0.236,+0.779,-0.353,-0.269,-54.375,+35.438,-42.562,-2, 10, 18, 6, 2, 1, -2, 0
1503604479661,-0.792,-0.551,-0.118,+0.235,+0.811,-0.380,-0.294,-58.250,+43.000,-50.938,0, -7, -12, -4, -1, 1, -1, -2
1503604479683,-0.792,-0.555,-0.102,+0.232,+0.910,-0.366,-0.254,-63.875,+30.750,-64.938,-5, 0, -8, -3, 1, -2, -2, -1
1503604479705,-0.794,-0.558,-0.085,+0.227,+0.942,-0.323,-0.255,-62.062,+22.750,-74.500,8, 19, 23, 4, 0, -2, -2, 2
1503604479721,-0.796,-0.559,-0.067,+0.222,+0.882,-0.253,-0.271,-63.625,+15.125,-82.500,-3, -8, -9, -3, -1, 2, 1, -1
1503604479746,-0.799,-0.558,-0.051,+0.218,+0.826,-0.243,-0.347,-62.688,+8.812,-69.562,1, -2, -1, 0, -2, -2, -1, -1
1503604479765,-0.800,-0.559,-0.035,+0.215,+0.846,-0.232,-0.330,-63.938,+24.062,-63.562,-3, 0, -7, 0, -1, 0, -1, -2
1503604479781,-0.800,-0.560,-0.020,+0.213,+0.937,-0.208,-0.359,-62.250,+25.062,-58.500,-4, -9, -5, -2, 0, -2, 2, 0
1503604479803,-0.801,-0.560,-0.005,+0.210,+0.929,-0.158,-0.392,-57.562,+16.688,-57.062,1, 8, 1, 0, 0, 0, -1, -3
1503604479825,-0.805,-0.555,+0.007,+0.208,+0.871,-0.134,-0.426,-51.750,-14.250,-50.688,-4, -3, -6, -6, -3, -5, -4, -4
1503604479841,-0.810,-0.550,+0.016,+0.205,+0.894,-0.205,-0.415,-44.000,-25.562,-46.625,-14, -14, -4, 0, -1, -1, 0, -3
1503604479863,-0.813,-0.545,+0.024,+0.204,+0.864,-0.236,-0.410,-37.750,-18.062,-40.875,7, 15, -1, -3, -1, 1, 3, 6
1503604479886,-0.816,-0.541,+0.029,+0.203,+0.855,-0.224,-0.420,-31.625,-17.750,-31.562,7, 1, 2, 0, 0, -1, -2, -6
1503604479901,-0.819,-0.536,+0.034,+0.201,+0.862,-0.260,-0.411,-24.750,-24.812,-31.000,-2, 2, -10, -5, -1, -2, 0, -5
1503604479923,-0.823,-0.531,+0.036,+0.200,+0.857,-0.327,-0.400,-18.438,-27.500,-30.438,-3, -1, 6, 1, 0, -1, -2, -2
1503604479948,-0.825,-0.527,+0.038,+0.200,+0.860,-0.334,-0.350,-19.562,-29.812,-22.625,-3, -4, -8, -4, -3, -2, -1, -1
1503604479961,-0.828,-0.521,+0.038,+0.203,+0.847,-0.416,-0.530,-23.188,-26.312,-8.875,-9, -19, -2, 4, 2, 0, -2, -4
1503604479983,-0.828,-0.520,+0.039,+0.208,+0.582,-0.378,-0.370,-35.938,+0.312,+5.812,2, 2, -3, -1, 0, -5, 1, 0
1503604480005,-0.831,-0.513,+0.040,+0.212,+0.856,-0.198,-0.407,-26.938,-37.750,+6.000,0, -8, -5, -1, -1, -1, -1, -2
1503604480021,-0.833,-0.509,+0.042,+0.211,+0.985,-0.125,-0.437,-10.375,-32.250,-10.562,0, -6, 8, 6, 2, 3, 0, -2
1503604480045,-0.832,-0.511,+0.036,+0.215,+1.207,-0.304,-0.286,+8.188,-14.688,+30.875,4, 7, 9, -1, 0, 0, -4, -1
1503604480065,-0.837,-0.505,+0.039,+0.209,+1.030,-0.108,-0.472,-0.688,-41.125,-38.438,2, 12, 6, 0, 1, 0, 1, -1
1503604480081,-0.837,-0.503,+0.036,+0.212,+0.921,-0.242,-0.472,+1.812,-13.562,+13.500,-1, 3, -6, -3, -4, -2, 0, 0
1503604480104,-0.836,-0.504,+0.036,+0.213,+0.857,-0.154,-0.429,-3.438,+3.062,+7.062,-3, 5, -2, -3, -13, -13, -2, 1
1503604480125,-0.836,-0.505,+0.038,+0.213,+0.834,-0.074,-0.449,-8.688,+9.938,+1.062,5, 9, -2, -3, 2, 2, 1, -1
1503604480141,-0.836,-0.505,+0.038,+0.213,+0.827,-0.129,-0.473,+0.000,+7.750,-0.750,0, 5, 4, 1, 3, -1, -3, -2
1503604480163,-0.835,-0.506,+0.038,+0.212,+0.845,-0.147,-0.448,+0.312,+6.938,-5.812,1, -2, -4, -2, 0, 1, -1, -3
1503604480187,-0.836,-0.505,+0.038,+0.212,+0.783,-0.154,-0.450,-1.375,-0.250,-3.875,2, 1, 3, -1, 3, -2, 0, 1
1503604480201,-0.837,-0.503,+0.039,+0.211,+0.735,-0.139,-0.447,-5.500,-9.625,-6.188,4, 10, 1, -1, -1, -1, -2, 0
1503604480223,-0.839,-0.501,+0.041,+0.211,+0.773,-0.125,-0.431,-13.375,-9.750,-12.250,0, -1, 2, 1, -1, 2, -1, 0
1503604480247,-0.842,-0.497,+0.043,+0.208,+0.927,-0.063,-0.539,-3.062,-23.812,-16.688,2, 23, 7, -5, -2, 1, -3, -1
1503604480261,-0.844,-0.493,+0.044,+0.207,+0.922,-0.095,-0.471,-6.188,-27.625,-14.750,1, -15, -8, -6, 0, 2, -2, 0
1503604480284,-0.847,-0.489,+0.049,+0.204,+0.960,+0.042,-0.452,-15.188,-26.000,-21.312,1, -1, 3, -3, -5, -3, 1, -5
1503604480305,-0.844,-0.494,+0.052,+0.201,+0.353,-0.032,-0.461,+2.625,+59.625,-17.125,-2, 2, 9, 0, 2, 1, -1, 0
1503604480321,-0.843,-0.496,+0.053,+0.201,+0.820,-0.054,-0.507,-3.938,+17.062,+3.438,2, -2, -3, -2, 2, 2, 0, 3
1503604480346,-0.840,-0.502,+0.070,+0.194,+0.878,+0.213,-0.117,-49.812,+39.625,-63.312,1, 7, -3, -1, -1, -1, -1, 1
1503604480365,-0.836,-0.509,+0.071,+0.194,+0.745,-0.244,-0.617,-5.188,+64.562,-6.812,-8, 1, 3, 4, 1, -1, -2, -7
1503604480389,-0.834,-0.509,+0.080,+0.197,+0.944,-0.037,-0.824,-55.812,+39.438,-6.875,2, -1, -4, -3, 0, 0, -2, -1
1503604480403,-0.835,-0.506,+0.075,+0.202,+0.718,-0.178,-0.380,+4.875,-23.562,+26.625,-1, 0, 0, 0, 1, 1, 1, -1
1503604480425,-0.840,-0.498,+0.086,+0.198,+1.149,+0.343,-0.502,-34.500,-42.375,-32.812,14, 9, -1, 2, 1, -2, -3, -2
1503604480448,-0.841,-0.499,+0.082,+0.194,+1.013,-0.412,-0.381,+12.688,-10.125,-30.500,-4, -10, -6, -5, -1, 0, 0, 1
1503604480464,-0.842,-0.497,+0.082,+0.195,+0.833,-0.284,-0.510,-10.312,-8.625,-9.312,-7, 3, 4, 5, 2, 1, -2, 2
1503604480485,-0.842,-0.497,+0.085,+0.193,+1.046,+0.025,-0.442,-5.062,-1.062,-16.438,-4, -25, -11, -3, -1, -1, -1, -1
1503604480500,-0.841,-0.499,+0.084,+0.194,+1.017,-0.153,-0.418,-4.750,+5.062,+1.250,-6, 15, 7, 4, 1, -2, -2, -1
1503604480530,-0.840,-0.500,+0.084,+0.194,+0.969,-0.142,-0.524,-4.188,+10.062,+1.688,-3, -5, -4, 1, -1, 0, 1, -2
1503604480548,-0.840,-0.500,+0.084,+0.195,+0.866,-0.075,-0.417,-5.312,-1.312,+0.125,3, 12, 4, 1, -2, 1, -1, 1
1503604480561,-0.841,-0.498,+0.083,+0.194,+0.793,-0.089,-0.387,+3.625,-10.562,-8.250,-2, -16, -6, -5, -2, -3, -3, 0
1503604480582,-0.842,-0.497,+0.081,+0.193,+0.707,-0.103,-0.423,+8.562,-3.500,-2.250,4, 12, 2, -1, 0, -2, 0, 2
1503604480604,-0.842,-0.498,+0.081,+0.192,+0.777,-0.003,-0.430,+6.500,+5.250,+1.562,4, 2, 1, -1, 0, 1, -1, 1
